atributo_0,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6,atributo_7,atributo_8,atributo_9,atributo_10,atributo_11,atributo_12,atributo_13,atributo_14,clase
0.58039400209617,1.8355471885773198,3.8972997751575185,-1.542169159091127,2.072882493461737,1.7486156274762772,-1.5146603525821147,1.1679263994658573,0.31322645899235135,2.067375886536569,0.4718307330402586,-0.5788410729481281,-1.9718622200153795,-4.073110792669288,0.5533852365926601,1.0
0.8343298063945592,1.033518708982358,-5.143623876930743,2.750347598925849,0.5213376802009659,1.3880373946879279,-1.7151115731917317,0.01662829423076606,-1.6587203594214932,-0.6009924734341046,2.3824134946371087,1.4150107101916247,0.6158585937219327,-0.014715914072692408,0.8026154632968764,0.0
-0.06141586786673726,-0.07387176873761907,2.836150323482058,-2.1801498239776365,-1.6789893024517348,-0.22301242309268263,1.6805401205769006,-0.48710726173157515,-1.422952751215837,0.11502313427829813,1.1408354798989604,0.770565559513972,-2.646029218696516,6.2609627460958865,1.2347720220442389,1.0
0.21704478956981754,1.222027877777352,4.1747990363453615,-3.0295731298401565,-1.0772952312506994,-1.6260432381211465,-0.521166779441397,-1.0604350910587237,-3.220643131054783,0.3266733367617025,2.433451182105979,-1.0124002258456004,-3.1364264624876843,4.325551872228285,0.57323024948687,1.0
-1.0645349817265888,1.6109391947405207,-0.7646402857894462,-3.01556071140923,,1.2561806612255784,0.2760218350580639,-2.0492478075917564,3.223393472847156,-3.576394849332299,-1.2333870358696748,0.8303097931321788,0.0554506000995999,7.241517153742688,2.657089640554857,0.0
1.5341927940578286,2.5453633343571704,-5.201937000808571,,-0.8441618227996797,1.6200392208523144,1.830309876942727,0.16448974006698425,-4.279707535397333,-2.735653665726308,2.9238210893001613,3.41405477142448,0.15505886590269902,9.189564603205694,1.7112867323656538,1.0
0.6129377174902728,-0.7652719116835105,-2.5089951898623783,-0.4046494429109333,-2.038438346071086,-1.2331797782467273,-0.18244747516884907,0.3079534084490523,-1.349818663116051,-3.3044380090316285,2.0044003806857926,0.6326686754374906,0.43667924517120493,,2.5199979532417256,0.0
,0.44543088607264075,4.559357295104143,1.2955816344419393,-2.7961215049671866,0.3122708782097421,1.5708644065153317,,-1.250929729619494,3.126042845409315,2.518444361784828,0.6050829076973552,-1.86161337231179,-0.10964721228471279,-0.8963823823544039,0.0
-0.04739486830475534,-2.158812434245669,-0.234709130310037,0.7591772654310962,0.4991557634912116,0.5542887650066243,1.3938500669057323,1.8500724343977564,0.27644371816515323,-0.3933502547869687,0.5369495549944918,-2.16164630511334,-0.7498075400374928,-3.0518766308234637,0.8928454530993082,1.0
-0.674096067204458,1.3656589642359,-3.314565561954403,1.0203712585709286,-1.1905281191143615,0.8624093617641109,2.8542182708973067,-1.8759758764820214,-1.8183271969366879,-1.233785020019429,1.4893980810994922,0.928448280710189,-3.1589318583042223,6.760083669143032,2.0549846120021913,1.0
-0.5078031020922831,-0.5090501635923191,-1.0795708253690537,-0.6285028445686938,3.5820211573485987,0.33690305831430617,1.9458591228889088,1.8868787514611927,-0.622078972879226,-1.0864147254299774,0.11023587599883844,1.2096615304876859,-2.251445643622235,-2.403817856112722,-0.14758801703840974,1.0
0.07520001066088991,-0.5254046670391063,-4.996875748372096,-3.071931485747147,1.7937910147742966,0.8152965328630832,3.278438052089287,-4.631936117554323,2.0796230652142196,-0.8563054955688982,3.8842737087312815,-0.8648496362056182,-1.6940000269073885,6.336598993371893,0.058423596794144994,1.0
0.6784901527124055,0.13481440190171345,-6.598893793527043,3.6971923429879987,0.16653950028676978,1.702266372951124,-5.474748419432417,-4.175902762448732,0.6735167393567112,-1.4545391524961226,1.9181270242227413,4.059027679560684,-1.3216519549077117,2.439917105365512,0.7432965417027668,0.0
1.1320011296004515,-0.48337313826496325,-1.6852982771088514,-1.9499001164233785,-1.509085307433355,0.5417705793908478,1.1532113629875156,1.814102523420714,-3.8991756007364176,0.10411772223518856,5.12214421272623,-0.49168583204092453,1.8330055269921122,6.815722912953273,3.312859379593577,1.0
-2.310377303088941,-0.35098309186133003,-6.376526451104309,1.418147039546822,3.7151831684364987,-0.48767230115370475,-1.1413287077894272,0.21135021709111723,-0.8828936893988424,0.27024762196267993,-0.2027292433774992,-0.663877693690019,4.092983043914231,-4.632408541587663,0.7794285599975626,0.0
-0.34188605519845,-0.010141474859828503,1.1578280167521544,1.0635242651733652,4.086714160896118,1.0492812257763118,1.75881408273364,1.2088614124406318,-2.030375479202609,3.5260009426684666,-3.8274599140109755,-0.3059750966701146,-2.074328559691633,-6.0310883380995755,2.092563610016825,1.0
-1.4824087066900025,2.042238900961113,6.213743317459888,-0.8054246120182651,2.6471297900809105,-0.7481632568206183,-1.8754524403533046,3.7270928818101376,-1.775056447306334,,0.04630282881540304,-0.9549259454882937,-3.415341861924502,-7.821170059163808,0.27061402072008134,1.0
,-1.0433102959348084,-3.570492692273571,-1.907128304308578,-0.01386790647006153,-0.7226766755319199,2.3546026964916242,-5.095763902345584,1.7894203549327177,-1.5659655790064615,,0.11791359046745031,-2.5251961153163025,7.341364233757677,-0.38802694247178504,1.0
-0.9458609267312653,-0.5106676706991877,6.720745733743496,-2.028323831985169,-2.681706897238635,-0.8860935707947882,-0.561785591952989,0.7196605722218754,,-0.027740152063383983,0.2390271232299397,0.09878366344815181,-3.364643629256979,3.2775896597404226,0.9828454278540082,1.0
-0.9334213972005915,1.7587187436009581,0.3511347943513305,-1.0370134467025487,,-0.940542527360829,-0.7613057646559938,-0.7937688010246688,6.136500055415351,-1.877017505571756,0.4258133609182858,-1.911790576040909,0.7581560267843028,-1.2289622041890638,,
0.4373218183003948,-1.2848738794877363,-5.459706956096383,0.43352499462364835,1.905979487394164,-0.07080538737231377,-1.5219806478021594,-1.1941187073305286,-2.236303073669286,-0.4303387292158022,1.4240221542573894,1.4702237850463604,2.2630796342799777,1.407427222836563,0.5555226098285898,0.0
0.24997140259342493,-0.6535492156483845,-3.184335193636319,0.41722407435835107,-3.4327119189406763,0.0017284228485352907,2.2053914968265045,-2.8667070888691715,3.700042344483337,2.196240913358545,0.6472435017963003,6.074428254082241,2.584795907404243,11.014398595083199,-0.006097892805646432,0.0
-0.5169072259026766,-2.0248480737691255,-6.837104925219256,0.8031371207842947,2.132965389647409,0.05652026342302248,1.6311195169162604,-1.8684510031846662,-0.281225624018394,1.6280870351548642,-1.1787680984563123,2.343397148933276,3.1823803654252636,3.476251942517814,2.7760115436359536,0.0
-1.4239728676191057,-0.3211638376553583,1.761377366469894,-1.7838693987475702,0.6738071311795177,-1.0789107635292554,2.5711889253271814,1.4760321320193701,-3.8266981646841467,1.234378757494024,-2.3301768295188645,2.971848849684271,-0.745624830701051,5.177325675770538,3.22989044737,
0.08498727810093248,0.9720412203056266,-2.9783900215798447,1.0342901092231833,-1.9820372168510056,-0.6817072190705643,-1.1415263851168964,-1.2185310810110879,-3.512577732637734,-3.5683196188518425,2.008142502514063,1.8151831170753203,-1.208381422397777,6.00237044455887,0.03896156131860462,1.0
-2.0171901692060628,0.07989504621221273,1.4375142405147148,-1.4571794066856687,-2.2221911171558113,-0.6115092040920043,2.6967267519976543,-1.2348508987791118,2.399768949181272,2.0686483963490345,4.449249434923615,-2.902779465264485,-0.05642071436672058,1.6781791834809694,-2.7829046738850955,1.0
-0.8799267602959269,,-3.4711352313714867,3.874502631298437,-0.16132433089251885,-0.4346222746510419,-1.4025443252217542,-3.118720391583852,-0.15228482888271488,1.3867003255176378,,-1.624596551253259,0.46122319914562215,-2.7094181226855296,0.4280141713129777,0.0
-1.2595790563799403,-1.6757465598649948,0.09042279997833123,-1.6223249803106936,,1.6860270618551714,2.5812959798368955,0.7757820915304272,-1.9371720003429358,-0.23473032056750354,0.9684216946044667,1.6156153469341334,-0.752442966572,7.04092378082483,2.775113820127327,1.0
1.6284249476310786,-0.8328503188158666,1.4670488553699401,-1.6790562089882652,,-0.6200008819863293,0.7798845114120178,1.3848511587097505,0.798307343271697,0.42835114781325134,2.224308436371521,-0.7615858838679685,-0.07293446974584561,-1.4721522881996292,-1.4128106756910215,1.0
1.09797414910295,-0.0197266190060874,1.6670663612462648,,1.1595551347511417,0.4203698776960417,2.7515613475484084,0.319928699301799,0.1404016552694728,1.7237065632427866,0.6395803086170248,-0.43102104645704675,1.8259160860026618,,-3.696728192115149,1.0
-0.17493418497650334,-0.424285420313237,-7.24697646583865,2.0614817569641817,3.564638057350923,0.35825557174600997,-2.065675032332241,-2.1095977736799822,2.178034468486578,-1.008672104374172,-1.1094157388417876,1.5541984347425006,2.591955547112522,-3.6019732886663838,-0.8373907915099656,0.0
0.8820628361389538,-0.04899634558519314,0.7676146376219272,-3.016992855056327,-0.09539453974318324,0.05053567954996517,0.8494899012584372,1.5119732887310644,2.5273631553848297,-2.410421726513376,5.409021613228425,1.177880128337427,-1.6679714642464418,2.613466266281633,-2.2569012631041954,1.0
-0.530267364841512,-0.0701569587284586,6.221023808383998,-0.9499213413076522,-4.090180165495751,1.4826630850938105,1.6342932750537895,-0.16957738658945276,-1.5206739403081713,-1.4777814441257737,-2.1413104880708627,1.5749814519934344,-2.9280503799341924,5.189536759769386,-2.576569595817482,
-1.0015884702399978,-0.7599883568973158,3.4009311887880327,2.7249582126961456,-1.4474570026748754,0.07513000025036294,-0.419102365728228,-1.1975503286198659,-1.6157641167576635,0.8510725469961208,-0.5682352296875754,,-3.279126542176056,-5.730991887965237,-3.968811082404019,0.0
0.8923201442038836,1.7986186313988692,-0.21588874428720256,-3.173761199684498,0.5913179366277797,0.7881143586730543,3.0973431235251483,-1.6614432226030749,2.0624985365856587,1.3266418896938108,,-1.3855119266198626,1.431869280438982,1.6373327698855336,,1.0
,-0.9210239326088077,-7.204437618763798,2.2689766341662816,3.112709816040089,0.4724078766313662,-2.8452377535303883,,-1.6377642591071888,-0.15607346742978967,2.4230335215382475,3.7293637637865102,2.0560975185806485,-1.4788516450166336,-1.8390762370863483,0.0
-0.6732739984790433,0.8495651345599076,-0.3088904177275554,-0.4489668457109113,-2.7277619257186325,0.7409824340741481,2.8024513137713427,-2.7048577240737934,-2.036743083368093,0.9148849093338709,-3.565662055703566,6.019519239507471,-0.531082746614664,12.923220764325865,2.7803098938724533,0.0
2.486779357320106,0.8227092676255054,1.5745469699578387,-1.944713595487213,-0.6837506235345512,-0.767415300097441,0.24439503566653453,0.932754483506611,-1.1216048259072546,0.18265347159823198,0.12398674090285178,1.7334278020974319,1.0658417669873543,3.7767420486276877,0.6528097817077536,1.0
,2.344211685077931,-5.590201726714996,-1.505489211491869,-1.2543425954153462,1.1354159062128495,1.195524162247428,-3.995648745540996,-3.4350239654070465,-3.2048364033761794,5.316945929922056,-1.5819550204845259,-2.3750574914866602,10.483370453515079,3.0030886600905475,1.0
0.21494943549848658,0.2479759057771478,-4.26588178293098,1.227689407308504,1.2400651321519631,1.6931722937926947,0.8725773589741548,-1.2059846238536378,0.7985559926650692,3.5505367455503207,1.6871766633663636,,,0.5651420051426519,-0.0664864552759653,0.0
-0.1728733601982213,-1.5836147286398816,,1.0121790215008803,1.0231052075243348,0.9445826803378964,-1.3703835577653911,-2.290890770434299,-4.183488282179253,-2.878837206227005,-0.3687059938175836,4.487544337932427,-2.5335804668283144,3.1194092543400362,-3.2315332169088045,1.0
-0.2578113670415311,1.3224936773327844,4.068232741259691,0.545164642060987,-0.38797615469651126,0.6950468290612218,-0.8901680206761522,2.974313268293254,2.0254833898043083,-0.8650739752413563,0.8259878164389116,1.313527304166508,-4.18957096528249,-2.6530589346366957,0.29453711840328123,1.0
-1.9263653248509727,1.278408358643335,0.6999179056508945,-2.3475966246601736,1.8352516328523545,0.3260735275095939,1.9472975319090335,-2.672597347505401,0.15936736918978456,0.4702741420717238,0.8941856994702806,2.0123747712623405,-3.75079663569051,3.109907245963554,-2.2017931274040388,1.0
2.046322271127345,-0.8572540337484265,-3.424743935426409,-1.7490392052206984,1.3787226036255609,-0.695642200316269,3.090403593017046,-1.0128645531107514,-3.6165754910192445,-0.5758686617295294,1.5099361053475635,2.108492266486882,-1.2765344015210907,7.345018742179575,2.149975373268189,1.0
-0.09276116324617681,-0.5574219397412867,4.528187207035819,-0.04416349381563167,,0.5566661493154638,-1.4603863732422226,-1.1272238741516951,-3.6013639373978528,-0.6999815374041181,-1.851324646803358,2.490280803965974,-3.8587468118355237,2.5677241307462926,-1.8497340140820944,1.0
1.8847034854567255,-0.24810660354417172,-5.10312270181954,0.47763961113777964,,-2.880723497607443,-3.497158982791805,-3.6140223866557086,-0.4284809131008068,-2.033582218076065,0.6841573808845003,3.315014274176841,0.5274594101157578,4.3731867461395435,0.3173501483729865,0.0
1.4118740539045733,1.4240751908250688,4.22031524053803,-4.931638529493435,-4.427570368397193,,0.4953178425063849,,0.05811851262775303,-0.346902912517735,5.27964547995669,-6.395033635596515,-4.472354822994138,9.904944532711898,3.484576216751496,1.0
-0.6233540260376959,-0.5529967079677155,1.1205832932724973,0.2808524133005854,1.3496185421211568,0.36688700867974705,3.9430429579847526,1.6378801931058744,,3.228061934623702,0.5351151503949214,-3.6203577161953193,-0.03767498465859609,-5.024813401749263,-1.1646718708856594,
0.7358317453607367,-1.0982097149567651,-3.4179744536182937,,-0.36361576174707655,0.34426539757744584,,-0.7855454109944513,1.7784225015280692,-3.045377276791841,1.4199606183353692,0.933427474238273,1.8698453954952976,6.489217424121855,,0.0
-0.08115809140679006,-0.047411758641334234,,0.661139592403198,2.0531675914944074,1.591527036887841,2.1236394675648196,-1.70112970478643,-2.43520719364514,4.038575150199259,0.06444071603194446,2.6967240701201542,-0.17546181807576644,2.368467778995448,0.5787791154056139,0.0
-0.7700700598288903,-1.1010432421822784,,-1.4657143860412234,3.6192877415436033,0.5523479935687082,5.664972665353262,-0.7243423516771614,-2.0861151590985902,3.2289552552353022,0.13197152110592292,-1.1454958022985233,1.6565995099441801,-0.5575167970323692,-1.5350386491526122,1.0
-0.9071397816311401,-1.4806023686507948,-8.641275090902326,1.7992363094741017,3.632269298245376,0.4100563610552289,0.3289198374627822,2.352580631132241,-0.9426671565216409,-0.5354371967873276,3.6194629303064496,1.968647389123478,4.474583759869494,-3.098857079785226,-1.3412060696621793,0.0
-0.6917063603683293,-0.3345511353065428,6.485887730001941,-2.7807346877943693,-4.015295688836383,0.6515446617795535,3.388705949307245,0.26152819133591954,-0.34221659854221276,0.3740851993749158,-0.9908349904532904,6.597220879463043,-2.412711371817628,10.739734622263652,-2.898388302355766,0.0
0.20389622743262198,-0.3679494835789466,-3.6339939499935343,2.0853179647163533,-2.615644922810322,-0.9503724702961172,0.16400254687715188,1.1962460940023747,-1.9752041447784214,-2.954578893289508,1.0780049905304705,2.5209297318139487,0.7709506323425193,5.712703128816073,1.9376200608024758,1.0
-0.13323670842355773,0.9902640369280171,-3.7806025679918323,3.2252567448140907,0.48199688807330854,1.3344961142186185,-0.4088739110399786,-3.1736861889101133,-1.0641099995701806,-0.004620920171766407,-1.6735605198574226,-3.3537721855057905,0.2779963038630491,-3.809505626524304,-0.8602116641469444,0.0
0.3209581838078632,0.31677042242563763,1.5285783244141329,-0.2874328199360129,-2.5392236524213567,1.4170691779864015,-0.2898096895819773,1.7547624862847764,-1.5845831249199798,-0.7096499905531459,0.3062292143420644,-0.6570976555476096,0.4150196782082456,3.495511230806419,,1.0
-0.48451616312733725,0.8545234284595985,-7.866232574634469,0.8536811796474371,0.08334918511160683,-0.7275401713849675,3.1965912672768875,-0.9673056804576928,-1.3455246683760516,-1.3899048438498585,2.4327218843936507,2.768678381644081,1.9162251514112962,7.058916913013176,0.7020653236037255,1.0
1.272602776845541,-0.16572138555286708,-2.9875549940635304,0.04787652786632213,-0.018037897448504037,0.6913180618364401,0.9632009648385518,-0.12141781513417138,1.8238515385587113,-1.7095951667058182,0.26240525121703506,-1.0287525344347208,0.39770150996399256,1.740483171175785,,0.0
2.1718728112645045,-0.41896911048208807,-1.6143358964345502,-0.2824573074691539,-0.3254540419320078,0.7941346906606703,-2.5805237614669427,-4.4210827147203124,-4.068220049646615,-0.9766495947066388,-2.2274809427227593,-0.493957114007195,-0.24148031210544074,4.638148139261034,2.373500401526843,0.0
-0.6604205064146931,1.3100354995968935,-4.852077435436583,-1.2594945315070274,1.9293385383478407,-2.128134136733568,1.1848166095474952,1.3952413050043502,-2.1633748278080382,0.16212066740749242,3.883509754653404,0.2910950606832139,2.6738115346327005,2.4642259255798487,2.021803552708297,0.0
